"logposterior","loglikelihood","logprior"
-5.70913867636572036e+02,-5.70913867636572036e+02,0.00000000000000000e+00
-5.71182952576630896e+02,-5.71182952576630896e+02,0.00000000000000000e+00
-5.71182952576630896e+02,-5.71182952576630896e+02,0.00000000000000000e+00
-5.71182952576630896e+02,-5.71182952576630896e+02,0.00000000000000000e+00
-5.71182952576630896e+02,-5.71182952576630896e+02,0.00000000000000000e+00
-5.69465945792551793e+02,-5.69465945792551793e+02,0.00000000000000000e+00
-5.69465945792551793e+02,-5.69465945792551793e+02,0.00000000000000000e+00
-5.69465945792551793e+02,-5.69465945792551793e+02,0.00000000000000000e+00
-5.69465945792551793e+02,-5.69465945792551793e+02,0.00000000000000000e+00
-5.69465945792551793e+02,-5.69465945792551793e+02,0.00000000000000000e+00
-5.69465945792551793e+02,-5.69465945792551793e+02,0.00000000000000000e+00
-5.69465945792551793e+02,-5.69465945792551793e+02,0.00000000000000000e+00
-5.69465945792551793e+02,-5.69465945792551793e+02,0.00000000000000000e+00
-5.69465945792551793e+02,-5.69465945792551793e+02,0.00000000000000000e+00
-5.69465945792551793e+02,-5.69465945792551793e+02,0.00000000000000000e+00
-5.71984264932089559e+02,-5.71984264932089559e+02,0.00000000000000000e+00
-5.70916594571977157e+02,-5.70916594571977157e+02,0.00000000000000000e+00
-5.70916594571977157e+02,-5.70916594571977157e+02,0.00000000000000000e+00
-5.70916594571977157e+02,-5.70916594571977157e+02,0.00000000000000000e+00
-5.70916594571977157e+02,-5.70916594571977157e+02,0.00000000000000000e+00
-5.70916594571977157e+02,-5.70916594571977157e+02,0.00000000000000000e+00
-5.70209518955601311e+02,-5.70209518955601311e+02,0.00000000000000000e+00
-5.70209518955601311e+02,-5.70209518955601311e+02,0.00000000000000000e+00
-5.69595458989370286e+02,-5.69595458989370286e+02,0.00000000000000000e+00
-5.69595458989370286e+02,-5.69595458989370286e+02,0.00000000000000000e+00
-5.69595458989370286e+02,-5.69595458989370286e+02,0.00000000000000000e+00
-5.69595458989370286e+02,-5.69595458989370286e+02,0.00000000000000000e+00
-5.69595458989370286e+02,-5.69595458989370286e+02,0.00000000000000000e+00
-5.69595458989370286e+02,-5.69595458989370286e+02,0.00000000000000000e+00
-5.69595458989370286e+02,-5.69595458989370286e+02,0.00000000000000000e+00
-5.69595458989370286e+02,-5.69595458989370286e+02,0.00000000000000000e+00
-5.69595458989370286e+02,-5.69595458989370286e+02,0.00000000000000000e+00
-5.69595458989370286e+02,-5.69595458989370286e+02,0.00000000000000000e+00
-5.69595458989370286e+02,-5.69595458989370286e+02,0.00000000000000000e+00
-5.69595458989370286e+02,-5.69595458989370286e+02,0.00000000000000000e+00
-5.69595458989370286e+02,-5.69595458989370286e+02,0.00000000000000000e+00
-5.69595458989370286e+02,-5.69595458989370286e+02,0.00000000000000000e+00
-5.71601581115121689e+02,-5.71601581115121689e+02,0.00000000000000000e+00
-5.71601581115121689e+02,-5.71601581115121689e+02,0.00000000000000000e+00
-5.70165633373126411e+02,-5.70165633373126411e+02,0.00000000000000000e+00
-5.70198119097119843e+02,-5.70198119097119843e+02,0.00000000000000000e+00
-5.70198119097119843e+02,-5.70198119097119843e+02,0.00000000000000000e+00
-5.70198119097119843e+02,-5.70198119097119843e+02,0.00000000000000000e+00
-5.70198119097119843e+02,-5.70198119097119843e+02,0.00000000000000000e+00
-5.70198119097119843e+02,-5.70198119097119843e+02,0.00000000000000000e+00
-5.70424141660383953e+02,-5.70424141660383953e+02,0.00000000000000000e+00
-5.70424141660383953e+02,-5.70424141660383953e+02,0.00000000000000000e+00
-5.70424141660383953e+02,-5.70424141660383953e+02,0.00000000000000000e+00
-5.69523655699103756e+02,-5.69523655699103756e+02,0.00000000000000000e+00
-5.69523655699103756e+02,-5.69523655699103756e+02,0.00000000000000000e+00
-5.69523655699103756e+02,-5.69523655699103756e+02,0.00000000000000000e+00
-5.69523655699103756e+02,-5.69523655699103756e+02,0.00000000000000000e+00
-5.69523655699103756e+02,-5.69523655699103756e+02,0.00000000000000000e+00
-5.69523655699103756e+02,-5.69523655699103756e+02,0.00000000000000000e+00
-5.70012603918441300e+02,-5.70012603918441300e+02,0.00000000000000000e+00
-5.70012603918441300e+02,-5.70012603918441300e+02,0.00000000000000000e+00
-5.70012603918441300e+02,-5.70012603918441300e+02,0.00000000000000000e+00
-5.71334440408233604e+02,-5.71334440408233604e+02,0.00000000000000000e+00
-5.71054832735072978e+02,-5.71054832735072978e+02,0.00000000000000000e+00
-5.71054832735072978e+02,-5.71054832735072978e+02,0.00000000000000000e+00
-5.68487681641160862e+02,-5.68487681641160862e+02,0.00000000000000000e+00
-5.68487681641160862e+02,-5.68487681641160862e+02,0.00000000000000000e+00
-5.68487681641160862e+02,-5.68487681641160862e+02,0.00000000000000000e+00
-5.68809345816071982e+02,-5.68809345816071982e+02,0.00000000000000000e+00
-5.68809345816071982e+02,-5.68809345816071982e+02,0.00000000000000000e+00
-5.68809345816071982e+02,-5.68809345816071982e+02,0.00000000000000000e+00
-5.68809345816071982e+02,-5.68809345816071982e+02,0.00000000000000000e+00
-5.68809345816071982e+02,-5.68809345816071982e+02,0.00000000000000000e+00
-5.68809345816071982e+02,-5.68809345816071982e+02,0.00000000000000000e+00
-5.67531059201527228e+02,-5.67531059201527228e+02,0.00000000000000000e+00
-5.67531059201527228e+02,-5.67531059201527228e+02,0.00000000000000000e+00
-5.67531059201527228e+02,-5.67531059201527228e+02,0.00000000000000000e+00
-5.67531059201527228e+02,-5.67531059201527228e+02,0.00000000000000000e+00
-5.67531059201527228e+02,-5.67531059201527228e+02,0.00000000000000000e+00
-5.67531059201527228e+02,-5.67531059201527228e+02,0.00000000000000000e+00
-5.67531059201527228e+02,-5.67531059201527228e+02,0.00000000000000000e+00
-5.67502958928910630e+02,-5.67502958928910630e+02,0.00000000000000000e+00
-5.67502958928910630e+02,-5.67502958928910630e+02,0.00000000000000000e+00
-5.67502958928910630e+02,-5.67502958928910630e+02,0.00000000000000000e+00
-5.67502958928910630e+02,-5.67502958928910630e+02,0.00000000000000000e+00
-5.67502958928910630e+02,-5.67502958928910630e+02,0.00000000000000000e+00
-5.67502958928910630e+02,-5.67502958928910630e+02,0.00000000000000000e+00
-5.68235294320506796e+02,-5.68235294320506796e+02,0.00000000000000000e+00
-5.68235294320506796e+02,-5.68235294320506796e+02,0.00000000000000000e+00
-5.68667152688839792e+02,-5.68667152688839792e+02,0.00000000000000000e+00
-5.68667152688839792e+02,-5.68667152688839792e+02,0.00000000000000000e+00
-5.68667152688839792e+02,-5.68667152688839792e+02,0.00000000000000000e+00
-5.68667152688839792e+02,-5.68667152688839792e+02,0.00000000000000000e+00
-5.68667152688839792e+02,-5.68667152688839792e+02,0.00000000000000000e+00
-5.68667152688839792e+02,-5.68667152688839792e+02,0.00000000000000000e+00
-5.68667152688839792e+02,-5.68667152688839792e+02,0.00000000000000000e+00
-5.68667152688839792e+02,-5.68667152688839792e+02,0.00000000000000000e+00
-5.68778066305357356e+02,-5.68778066305357356e+02,0.00000000000000000e+00
-5.68666865781821343e+02,-5.68666865781821343e+02,0.00000000000000000e+00
-5.68666865781821343e+02,-5.68666865781821343e+02,0.00000000000000000e+00
-5.67244617178548879e+02,-5.67244617178548879e+02,0.00000000000000000e+00
-5.68375620592527412e+02,-5.68375620592527412e+02,0.00000000000000000e+00
-5.68375620592527412e+02,-5.68375620592527412e+02,0.00000000000000000e+00
-5.65917086911680258e+02,-5.65917086911680258e+02,0.00000000000000000e+00
-5.65917086911680258e+02,-5.65917086911680258e+02,0.00000000000000000e+00
-5.65917086911680258e+02,-5.65917086911680258e+02,0.00000000000000000e+00
-5.65917086911680258e+02,-5.65917086911680258e+02,0.00000000000000000e+00
-5.65917086911680258e+02,-5.65917086911680258e+02,0.00000000000000000e+00
-5.65917086911680258e+02,-5.65917086911680258e+02,0.00000000000000000e+00
-5.65917086911680258e+02,-5.65917086911680258e+02,0.00000000000000000e+00
-5.68267528831438767e+02,-5.68267528831438767e+02,0.00000000000000000e+00
-5.68634950964671816e+02,-5.68634950964671816e+02,0.00000000000000000e+00
-5.68634950964671816e+02,-5.68634950964671816e+02,0.00000000000000000e+00
-5.68634950964671816e+02,-5.68634950964671816e+02,0.00000000000000000e+00
-5.68634950964671816e+02,-5.68634950964671816e+02,0.00000000000000000e+00
-5.68634950964671816e+02,-5.68634950964671816e+02,0.00000000000000000e+00
-5.68634950964671816e+02,-5.68634950964671816e+02,0.00000000000000000e+00
-5.68634950964671816e+02,-5.68634950964671816e+02,0.00000000000000000e+00
-5.68634950964671816e+02,-5.68634950964671816e+02,0.00000000000000000e+00
-5.68634950964671816e+02,-5.68634950964671816e+02,0.00000000000000000e+00
-5.68634950964671816e+02,-5.68634950964671816e+02,0.00000000000000000e+00
-5.65648277044772385e+02,-5.65648277044772385e+02,0.00000000000000000e+00
-5.65648277044772385e+02,-5.65648277044772385e+02,0.00000000000000000e+00
-5.65648277044772385e+02,-5.65648277044772385e+02,0.00000000000000000e+00
-5.65648277044772385e+02,-5.65648277044772385e+02,0.00000000000000000e+00
-5.65648277044772385e+02,-5.65648277044772385e+02,0.00000000000000000e+00
-5.65648277044772385e+02,-5.65648277044772385e+02,0.00000000000000000e+00
-5.65648277044772385e+02,-5.65648277044772385e+02,0.00000000000000000e+00
-5.65648277044772385e+02,-5.65648277044772385e+02,0.00000000000000000e+00
-5.65271798873412990e+02,-5.65271798873412990e+02,0.00000000000000000e+00
-5.65271798873412990e+02,-5.65271798873412990e+02,0.00000000000000000e+00
-5.65271798873412990e+02,-5.65271798873412990e+02,0.00000000000000000e+00
-5.65475664039992125e+02,-5.65475664039992125e+02,0.00000000000000000e+00
-5.65475664039992125e+02,-5.65475664039992125e+02,0.00000000000000000e+00
-5.67169316519383869e+02,-5.67169316519383869e+02,0.00000000000000000e+00
-5.67169316519383869e+02,-5.67169316519383869e+02,0.00000000000000000e+00
-5.67169316519383869e+02,-5.67169316519383869e+02,0.00000000000000000e+00
-5.67169316519383869e+02,-5.67169316519383869e+02,0.00000000000000000e+00
-5.67169316519383869e+02,-5.67169316519383869e+02,0.00000000000000000e+00
-5.67169316519383869e+02,-5.67169316519383869e+02,0.00000000000000000e+00
-5.67169316519383869e+02,-5.67169316519383869e+02,0.00000000000000000e+00
-5.66053482856164806e+02,-5.66053482856164806e+02,0.00000000000000000e+00
-5.66212298559888268e+02,-5.66212298559888268e+02,0.00000000000000000e+00
-5.66212298559888268e+02,-5.66212298559888268e+02,0.00000000000000000e+00
-5.66212298559888268e+02,-5.66212298559888268e+02,0.00000000000000000e+00
-5.66618823359142425e+02,-5.66618823359142425e+02,0.00000000000000000e+00
-5.66618823359142425e+02,-5.66618823359142425e+02,0.00000000000000000e+00
-5.66618823359142425e+02,-5.66618823359142425e+02,0.00000000000000000e+00
-5.65774083918730753e+02,-5.65774083918730753e+02,0.00000000000000000e+00
-5.65774083918730753e+02,-5.65774083918730753e+02,0.00000000000000000e+00
-5.65774083918730753e+02,-5.65774083918730753e+02,0.00000000000000000e+00
-5.66263395013499917e+02,-5.66263395013499917e+02,0.00000000000000000e+00
-5.66263395013499917e+02,-5.66263395013499917e+02,0.00000000000000000e+00
-5.66263395013499917e+02,-5.66263395013499917e+02,0.00000000000000000e+00
-5.66263395013499917e+02,-5.66263395013499917e+02,0.00000000000000000e+00
-5.67490590469852123e+02,-5.67490590469852123e+02,0.00000000000000000e+00
-5.67490590469852123e+02,-5.67490590469852123e+02,0.00000000000000000e+00
-5.68438349579063129e+02,-5.68438349579063129e+02,0.00000000000000000e+00
-5.68438349579063129e+02,-5.68438349579063129e+02,0.00000000000000000e+00
-5.68438349579063129e+02,-5.68438349579063129e+02,0.00000000000000000e+00
-5.68438349579063129e+02,-5.68438349579063129e+02,0.00000000000000000e+00
-5.67155901355980404e+02,-5.67155901355980404e+02,0.00000000000000000e+00
-5.67155901355980404e+02,-5.67155901355980404e+02,0.00000000000000000e+00
-5.67155901355980404e+02,-5.67155901355980404e+02,0.00000000000000000e+00
-5.67155901355980404e+02,-5.67155901355980404e+02,0.00000000000000000e+00
-5.68290667114323128e+02,-5.68290667114323128e+02,0.00000000000000000e+00
-5.68290667114323128e+02,-5.68290667114323128e+02,0.00000000000000000e+00
-5.68583347536096767e+02,-5.68583347536096767e+02,0.00000000000000000e+00
-5.68583347536096767e+02,-5.68583347536096767e+02,0.00000000000000000e+00
-5.68583347536096767e+02,-5.68583347536096767e+02,0.00000000000000000e+00
-5.68583347536096767e+02,-5.68583347536096767e+02,0.00000000000000000e+00
-5.68583347536096767e+02,-5.68583347536096767e+02,0.00000000000000000e+00
-5.68583347536096767e+02,-5.68583347536096767e+02,0.00000000000000000e+00
-5.68583347536096767e+02,-5.68583347536096767e+02,0.00000000000000000e+00
-5.67988996807372132e+02,-5.67988996807372132e+02,0.00000000000000000e+00
-5.68791368388662249e+02,-5.68791368388662249e+02,0.00000000000000000e+00
-5.66884292569492686e+02,-5.66884292569492686e+02,0.00000000000000000e+00
-5.66884292569492686e+02,-5.66884292569492686e+02,0.00000000000000000e+00
-5.65750515413112225e+02,-5.65750515413112225e+02,0.00000000000000000e+00
-5.64873804843202834e+02,-5.64873804843202834e+02,0.00000000000000000e+00
-5.64873804843202834e+02,-5.64873804843202834e+02,0.00000000000000000e+00
-5.64873804843202834e+02,-5.64873804843202834e+02,0.00000000000000000e+00
-5.64873804843202834e+02,-5.64873804843202834e+02,0.00000000000000000e+00
-5.64873804843202834e+02,-5.64873804843202834e+02,0.00000000000000000e+00
-5.64873804843202834e+02,-5.64873804843202834e+02,0.00000000000000000e+00
-5.68385760865255975e+02,-5.68385760865255975e+02,0.00000000000000000e+00
-5.66995144348629310e+02,-5.66995144348629310e+02,0.00000000000000000e+00
-5.66995144348629310e+02,-5.66995144348629310e+02,0.00000000000000000e+00
-5.66995144348629310e+02,-5.66995144348629310e+02,0.00000000000000000e+00
-5.66995144348629310e+02,-5.66995144348629310e+02,0.00000000000000000e+00
-5.66995144348629310e+02,-5.66995144348629310e+02,0.00000000000000000e+00
-5.66995144348629310e+02,-5.66995144348629310e+02,0.00000000000000000e+00
-5.66995144348629310e+02,-5.66995144348629310e+02,0.00000000000000000e+00
-5.66995144348629310e+02,-5.66995144348629310e+02,0.00000000000000000e+00
-5.66995144348629310e+02,-5.66995144348629310e+02,0.00000000000000000e+00
-5.66995144348629310e+02,-5.66995144348629310e+02,0.00000000000000000e+00
-5.66995144348629310e+02,-5.66995144348629310e+02,0.00000000000000000e+00
-5.66995144348629310e+02,-5.66995144348629310e+02,0.00000000000000000e+00
-5.66995144348629310e+02,-5.66995144348629310e+02,0.00000000000000000e+00
-5.66995144348629310e+02,-5.66995144348629310e+02,0.00000000000000000e+00
-5.66995144348629310e+02,-5.66995144348629310e+02,0.00000000000000000e+00
-5.66995144348629310e+02,-5.66995144348629310e+02,0.00000000000000000e+00
-5.66995144348629310e+02,-5.66995144348629310e+02,0.00000000000000000e+00
-5.66995144348629310e+02,-5.66995144348629310e+02,0.00000000000000000e+00
-5.66722279222917678e+02,-5.66722279222917678e+02,0.00000000000000000e+00
-5.66722279222917678e+02,-5.66722279222917678e+02,0.00000000000000000e+00
-5.66722279222917678e+02,-5.66722279222917678e+02,0.00000000000000000e+00
-5.66722279222917678e+02,-5.66722279222917678e+02,0.00000000000000000e+00
-5.66722279222917678e+02,-5.66722279222917678e+02,0.00000000000000000e+00
-5.66722279222917678e+02,-5.66722279222917678e+02,0.00000000000000000e+00
-5.66722279222917678e+02,-5.66722279222917678e+02,0.00000000000000000e+00
-5.66722279222917678e+02,-5.66722279222917678e+02,0.00000000000000000e+00
-5.65646604243616139e+02,-5.65646604243616139e+02,0.00000000000000000e+00
-5.65646604243616139e+02,-5.65646604243616139e+02,0.00000000000000000e+00
-5.65656382221460603e+02,-5.65656382221460603e+02,0.00000000000000000e+00
-5.65656382221460603e+02,-5.65656382221460603e+02,0.00000000000000000e+00
-5.65656382221460603e+02,-5.65656382221460603e+02,0.00000000000000000e+00
-5.65656382221460603e+02,-5.65656382221460603e+02,0.00000000000000000e+00
-5.66590764704330240e+02,-5.66590764704330240e+02,0.00000000000000000e+00
-5.62293108928745141e+02,-5.62293108928745141e+02,0.00000000000000000e+00
-5.62293108928745141e+02,-5.62293108928745141e+02,0.00000000000000000e+00
-5.62293108928745141e+02,-5.62293108928745141e+02,0.00000000000000000e+00
-5.62293108928745141e+02,-5.62293108928745141e+02,0.00000000000000000e+00
-5.62293108928745141e+02,-5.62293108928745141e+02,0.00000000000000000e+00
-5.62293108928745141e+02,-5.62293108928745141e+02,0.00000000000000000e+00
-5.62293108928745141e+02,-5.62293108928745141e+02,0.00000000000000000e+00
-5.62293108928745141e+02,-5.62293108928745141e+02,0.00000000000000000e+00
-5.62293108928745141e+02,-5.62293108928745141e+02,0.00000000000000000e+00
-5.62293108928745141e+02,-5.62293108928745141e+02,0.00000000000000000e+00
-5.62293108928745141e+02,-5.62293108928745141e+02,0.00000000000000000e+00
-5.62293108928745141e+02,-5.62293108928745141e+02,0.00000000000000000e+00
-5.62293108928745141e+02,-5.62293108928745141e+02,0.00000000000000000e+00
-5.62293108928745141e+02,-5.62293108928745141e+02,0.00000000000000000e+00
-5.62293108928745141e+02,-5.62293108928745141e+02,0.00000000000000000e+00
-5.62293108928745141e+02,-5.62293108928745141e+02,0.00000000000000000e+00
-5.62293108928745141e+02,-5.62293108928745141e+02,0.00000000000000000e+00
-5.62293108928745141e+02,-5.62293108928745141e+02,0.00000000000000000e+00
-5.62293108928745141e+02,-5.62293108928745141e+02,0.00000000000000000e+00
-5.62293108928745141e+02,-5.62293108928745141e+02,0.00000000000000000e+00
-5.62293108928745141e+02,-5.62293108928745141e+02,0.00000000000000000e+00
-5.62164919754944094e+02,-5.62164919754944094e+02,0.00000000000000000e+00
-5.62164919754944094e+02,-5.62164919754944094e+02,0.00000000000000000e+00
-5.62164919754944094e+02,-5.62164919754944094e+02,0.00000000000000000e+00
-5.62164919754944094e+02,-5.62164919754944094e+02,0.00000000000000000e+00
-5.62164919754944094e+02,-5.62164919754944094e+02,0.00000000000000000e+00
-5.62164919754944094e+02,-5.62164919754944094e+02,0.00000000000000000e+00
-5.62164919754944094e+02,-5.62164919754944094e+02,0.00000000000000000e+00
