"logposterior","loglikelihood","logprior"
-5.57686234579689085e+02,-5.57686234579689085e+02,0.00000000000000000e+00
-5.57686234579689085e+02,-5.57686234579689085e+02,0.00000000000000000e+00
-5.56346883956689112e+02,-5.56346883956689112e+02,0.00000000000000000e+00
-5.56346883956689112e+02,-5.56346883956689112e+02,0.00000000000000000e+00
-5.56346883956689112e+02,-5.56346883956689112e+02,0.00000000000000000e+00
-5.56346883956689112e+02,-5.56346883956689112e+02,0.00000000000000000e+00
-5.56346883956689112e+02,-5.56346883956689112e+02,0.00000000000000000e+00
-5.56346883956689112e+02,-5.56346883956689112e+02,0.00000000000000000e+00
-5.56346883956689112e+02,-5.56346883956689112e+02,0.00000000000000000e+00
-5.56346883956689112e+02,-5.56346883956689112e+02,0.00000000000000000e+00
-5.56346883956689112e+02,-5.56346883956689112e+02,0.00000000000000000e+00
-5.56179482383932395e+02,-5.56179482383932395e+02,0.00000000000000000e+00
-5.58090509189732984e+02,-5.58090509189732984e+02,0.00000000000000000e+00
-5.58090509189732984e+02,-5.58090509189732984e+02,0.00000000000000000e+00
-5.58090509189732984e+02,-5.58090509189732984e+02,0.00000000000000000e+00
-5.58090509189732984e+02,-5.58090509189732984e+02,0.00000000000000000e+00
-5.58090509189732984e+02,-5.58090509189732984e+02,0.00000000000000000e+00
-5.58090509189732984e+02,-5.58090509189732984e+02,0.00000000000000000e+00
-5.58090509189732984e+02,-5.58090509189732984e+02,0.00000000000000000e+00
-5.57769494520479043e+02,-5.57769494520479043e+02,0.00000000000000000e+00
-5.57769494520479043e+02,-5.57769494520479043e+02,0.00000000000000000e+00
-5.57769494520479043e+02,-5.57769494520479043e+02,0.00000000000000000e+00
-5.57942938785676006e+02,-5.57942938785676006e+02,0.00000000000000000e+00
-5.57942938785676006e+02,-5.57942938785676006e+02,0.00000000000000000e+00
-5.58064552989455365e+02,-5.58064552989455365e+02,0.00000000000000000e+00
-5.57779182808839323e+02,-5.57779182808839323e+02,0.00000000000000000e+00
-5.57779182808839323e+02,-5.57779182808839323e+02,0.00000000000000000e+00
-5.57779182808839323e+02,-5.57779182808839323e+02,0.00000000000000000e+00
-5.57779182808839323e+02,-5.57779182808839323e+02,0.00000000000000000e+00
-5.57779182808839323e+02,-5.57779182808839323e+02,0.00000000000000000e+00
-5.57779182808839323e+02,-5.57779182808839323e+02,0.00000000000000000e+00
-5.55821317648087074e+02,-5.55821317648087074e+02,0.00000000000000000e+00
-5.55821317648087074e+02,-5.55821317648087074e+02,0.00000000000000000e+00
-5.55821317648087074e+02,-5.55821317648087074e+02,0.00000000000000000e+00
-5.55821317648087074e+02,-5.55821317648087074e+02,0.00000000000000000e+00
-5.55821317648087074e+02,-5.55821317648087074e+02,0.00000000000000000e+00
-5.55821317648087074e+02,-5.55821317648087074e+02,0.00000000000000000e+00
-5.55821317648087074e+02,-5.55821317648087074e+02,0.00000000000000000e+00
-5.55821317648087074e+02,-5.55821317648087074e+02,0.00000000000000000e+00
-5.55821317648087074e+02,-5.55821317648087074e+02,0.00000000000000000e+00
-5.57180417413624582e+02,-5.57180417413624582e+02,0.00000000000000000e+00
-5.57180417413624582e+02,-5.57180417413624582e+02,0.00000000000000000e+00
-5.57180417413624582e+02,-5.57180417413624582e+02,0.00000000000000000e+00
-5.57180417413624582e+02,-5.57180417413624582e+02,0.00000000000000000e+00
-5.57451108674524676e+02,-5.57451108674524676e+02,0.00000000000000000e+00
-5.57207963200376753e+02,-5.57207963200376753e+02,0.00000000000000000e+00
-5.57207963200376753e+02,-5.57207963200376753e+02,0.00000000000000000e+00
-5.58018797488079827e+02,-5.58018797488079827e+02,0.00000000000000000e+00
-5.58018797488079827e+02,-5.58018797488079827e+02,0.00000000000000000e+00
-5.58018797488079827e+02,-5.58018797488079827e+02,0.00000000000000000e+00
-5.58018797488079827e+02,-5.58018797488079827e+02,0.00000000000000000e+00
-5.56780596511477370e+02,-5.56780596511477370e+02,0.00000000000000000e+00
-5.54674928576853517e+02,-5.54674928576853517e+02,0.00000000000000000e+00
-5.54674928576853517e+02,-5.54674928576853517e+02,0.00000000000000000e+00
-5.54674928576853517e+02,-5.54674928576853517e+02,0.00000000000000000e+00
-5.54674928576853517e+02,-5.54674928576853517e+02,0.00000000000000000e+00
-5.54674928576853517e+02,-5.54674928576853517e+02,0.00000000000000000e+00
-5.54674928576853517e+02,-5.54674928576853517e+02,0.00000000000000000e+00
-5.55147481797350565e+02,-5.55147481797350565e+02,0.00000000000000000e+00
-5.55575319846259163e+02,-5.55575319846259163e+02,0.00000000000000000e+00
-5.55756325049937004e+02,-5.55756325049937004e+02,0.00000000000000000e+00
-5.56879905425080096e+02,-5.56879905425080096e+02,0.00000000000000000e+00
-5.56649348719207183e+02,-5.56649348719207183e+02,0.00000000000000000e+00
-5.56263057949426866e+02,-5.56263057949426866e+02,0.00000000000000000e+00
-5.56263057949426866e+02,-5.56263057949426866e+02,0.00000000000000000e+00
-5.55783878911679949e+02,-5.55783878911679949e+02,0.00000000000000000e+00
-5.55783878911679949e+02,-5.55783878911679949e+02,0.00000000000000000e+00
-5.55783878911679949e+02,-5.55783878911679949e+02,0.00000000000000000e+00
-5.57177007647313076e+02,-5.57177007647313076e+02,0.00000000000000000e+00
-5.57177007647313076e+02,-5.57177007647313076e+02,0.00000000000000000e+00
-5.56828969047779765e+02,-5.56828969047779765e+02,0.00000000000000000e+00
-5.56828969047779765e+02,-5.56828969047779765e+02,0.00000000000000000e+00
-5.58907890924964704e+02,-5.58907890924964704e+02,0.00000000000000000e+00
-5.58907890924964704e+02,-5.58907890924964704e+02,0.00000000000000000e+00
-5.57573312615376722e+02,-5.57573312615376722e+02,0.00000000000000000e+00
-5.57573312615376722e+02,-5.57573312615376722e+02,0.00000000000000000e+00
-5.56282129118273019e+02,-5.56282129118273019e+02,0.00000000000000000e+00
-5.56282129118273019e+02,-5.56282129118273019e+02,0.00000000000000000e+00
-5.56330913850455204e+02,-5.56330913850455204e+02,0.00000000000000000e+00
-5.56330913850455204e+02,-5.56330913850455204e+02,0.00000000000000000e+00
-5.56330913850455204e+02,-5.56330913850455204e+02,0.00000000000000000e+00
-5.56330913850455204e+02,-5.56330913850455204e+02,0.00000000000000000e+00
-5.56330913850455204e+02,-5.56330913850455204e+02,0.00000000000000000e+00
-5.56330913850455204e+02,-5.56330913850455204e+02,0.00000000000000000e+00
-5.56330913850455204e+02,-5.56330913850455204e+02,0.00000000000000000e+00
-5.59346588629973553e+02,-5.59346588629973553e+02,0.00000000000000000e+00
-5.56562638978140512e+02,-5.56562638978140512e+02,0.00000000000000000e+00
-5.56562638978140512e+02,-5.56562638978140512e+02,0.00000000000000000e+00
-5.56562638978140512e+02,-5.56562638978140512e+02,0.00000000000000000e+00
-5.56562638978140512e+02,-5.56562638978140512e+02,0.00000000000000000e+00
-5.56562638978140512e+02,-5.56562638978140512e+02,0.00000000000000000e+00
-5.56562638978140512e+02,-5.56562638978140512e+02,0.00000000000000000e+00
-5.55525199145651868e+02,-5.55525199145651868e+02,0.00000000000000000e+00
-5.55525199145651868e+02,-5.55525199145651868e+02,0.00000000000000000e+00
-5.55525199145651868e+02,-5.55525199145651868e+02,0.00000000000000000e+00
-5.55525199145651868e+02,-5.55525199145651868e+02,0.00000000000000000e+00
-5.55374178888367055e+02,-5.55374178888367055e+02,0.00000000000000000e+00
-5.55374178888367055e+02,-5.55374178888367055e+02,0.00000000000000000e+00
-5.55374178888367055e+02,-5.55374178888367055e+02,0.00000000000000000e+00
-5.55374178888367055e+02,-5.55374178888367055e+02,0.00000000000000000e+00
-5.55374178888367055e+02,-5.55374178888367055e+02,0.00000000000000000e+00
-5.55374178888367055e+02,-5.55374178888367055e+02,0.00000000000000000e+00
-5.55374178888367055e+02,-5.55374178888367055e+02,0.00000000000000000e+00
-5.55374178888367055e+02,-5.55374178888367055e+02,0.00000000000000000e+00
-5.55374178888367055e+02,-5.55374178888367055e+02,0.00000000000000000e+00
-5.57619507596964354e+02,-5.57619507596964354e+02,0.00000000000000000e+00
-5.57619507596964354e+02,-5.57619507596964354e+02,0.00000000000000000e+00
-5.57619507596964354e+02,-5.57619507596964354e+02,0.00000000000000000e+00
-5.57619507596964354e+02,-5.57619507596964354e+02,0.00000000000000000e+00
-5.57619507596964354e+02,-5.57619507596964354e+02,0.00000000000000000e+00
-5.57619507596964354e+02,-5.57619507596964354e+02,0.00000000000000000e+00
-5.56628911574694257e+02,-5.56628911574694257e+02,0.00000000000000000e+00
-5.56628911574694257e+02,-5.56628911574694257e+02,0.00000000000000000e+00
-5.56386678173029509e+02,-5.56386678173029509e+02,0.00000000000000000e+00
-5.56386678173029509e+02,-5.56386678173029509e+02,0.00000000000000000e+00
-5.56386678173029509e+02,-5.56386678173029509e+02,0.00000000000000000e+00
-5.55411566274122038e+02,-5.55411566274122038e+02,0.00000000000000000e+00
-5.55411566274122038e+02,-5.55411566274122038e+02,0.00000000000000000e+00
-5.55411566274122038e+02,-5.55411566274122038e+02,0.00000000000000000e+00
-5.55411566274122038e+02,-5.55411566274122038e+02,0.00000000000000000e+00
-5.55411566274122038e+02,-5.55411566274122038e+02,0.00000000000000000e+00
-5.55411566274122038e+02,-5.55411566274122038e+02,0.00000000000000000e+00
-5.55411566274122038e+02,-5.55411566274122038e+02,0.00000000000000000e+00
-5.55411566274122038e+02,-5.55411566274122038e+02,0.00000000000000000e+00
-5.55411566274122038e+02,-5.55411566274122038e+02,0.00000000000000000e+00
-5.55411566274122038e+02,-5.55411566274122038e+02,0.00000000000000000e+00
-5.55411566274122038e+02,-5.55411566274122038e+02,0.00000000000000000e+00
-5.55411566274122038e+02,-5.55411566274122038e+02,0.00000000000000000e+00
-5.55411566274122038e+02,-5.55411566274122038e+02,0.00000000000000000e+00
-5.55411566274122038e+02,-5.55411566274122038e+02,0.00000000000000000e+00
-5.55411566274122038e+02,-5.55411566274122038e+02,0.00000000000000000e+00
-5.55411566274122038e+02,-5.55411566274122038e+02,0.00000000000000000e+00
-5.55411566274122038e+02,-5.55411566274122038e+02,0.00000000000000000e+00
-5.55411566274122038e+02,-5.55411566274122038e+02,0.00000000000000000e+00
-5.55411566274122038e+02,-5.55411566274122038e+02,0.00000000000000000e+00
-5.55411566274122038e+02,-5.55411566274122038e+02,0.00000000000000000e+00
-5.55411566274122038e+02,-5.55411566274122038e+02,0.00000000000000000e+00
-5.56823328608303996e+02,-5.56823328608303996e+02,0.00000000000000000e+00
-5.57487411421830416e+02,-5.57487411421830416e+02,0.00000000000000000e+00
-5.57487411421830416e+02,-5.57487411421830416e+02,0.00000000000000000e+00
-5.57487411421830416e+02,-5.57487411421830416e+02,0.00000000000000000e+00
-5.57487411421830416e+02,-5.57487411421830416e+02,0.00000000000000000e+00
-5.57487411421830416e+02,-5.57487411421830416e+02,0.00000000000000000e+00
-5.57487411421830416e+02,-5.57487411421830416e+02,0.00000000000000000e+00
-5.57487411421830416e+02,-5.57487411421830416e+02,0.00000000000000000e+00
-5.57487411421830416e+02,-5.57487411421830416e+02,0.00000000000000000e+00
-5.57487411421830416e+02,-5.57487411421830416e+02,0.00000000000000000e+00
-5.58666076520793581e+02,-5.58666076520793581e+02,0.00000000000000000e+00
-5.58079794109882414e+02,-5.58079794109882414e+02,0.00000000000000000e+00
-5.61422478362205879e+02,-5.61422478362205879e+02,0.00000000000000000e+00
-5.61422478362205879e+02,-5.61422478362205879e+02,0.00000000000000000e+00
-5.61422478362205879e+02,-5.61422478362205879e+02,0.00000000000000000e+00
-5.61422478362205879e+02,-5.61422478362205879e+02,0.00000000000000000e+00
-5.61422478362205879e+02,-5.61422478362205879e+02,0.00000000000000000e+00
-5.61422478362205879e+02,-5.61422478362205879e+02,0.00000000000000000e+00
-5.58446671838474913e+02,-5.58446671838474913e+02,0.00000000000000000e+00
-5.54881711991082739e+02,-5.54881711991082739e+02,0.00000000000000000e+00
-5.57175309616170239e+02,-5.57175309616170239e+02,0.00000000000000000e+00
-5.57175309616170239e+02,-5.57175309616170239e+02,0.00000000000000000e+00
-5.57175309616170239e+02,-5.57175309616170239e+02,0.00000000000000000e+00
-5.55428392047234183e+02,-5.55428392047234183e+02,0.00000000000000000e+00
-5.55428392047234183e+02,-5.55428392047234183e+02,0.00000000000000000e+00
-5.55428392047234183e+02,-5.55428392047234183e+02,0.00000000000000000e+00
-5.56279901362207625e+02,-5.56279901362207625e+02,0.00000000000000000e+00
-5.56512637631023836e+02,-5.56512637631023836e+02,0.00000000000000000e+00
-5.56471162507757072e+02,-5.56471162507757072e+02,0.00000000000000000e+00
-5.56471162507757072e+02,-5.56471162507757072e+02,0.00000000000000000e+00
-5.56471162507757072e+02,-5.56471162507757072e+02,0.00000000000000000e+00
-5.56560819807722396e+02,-5.56560819807722396e+02,0.00000000000000000e+00
-5.56560819807722396e+02,-5.56560819807722396e+02,0.00000000000000000e+00
-5.56560819807722396e+02,-5.56560819807722396e+02,0.00000000000000000e+00
-5.56560819807722396e+02,-5.56560819807722396e+02,0.00000000000000000e+00
-5.56560819807722396e+02,-5.56560819807722396e+02,0.00000000000000000e+00
-5.56560819807722396e+02,-5.56560819807722396e+02,0.00000000000000000e+00
-5.56560819807722396e+02,-5.56560819807722396e+02,0.00000000000000000e+00
-5.56560819807722396e+02,-5.56560819807722396e+02,0.00000000000000000e+00
-5.56560819807722396e+02,-5.56560819807722396e+02,0.00000000000000000e+00
-5.56560819807722396e+02,-5.56560819807722396e+02,0.00000000000000000e+00
-5.56560819807722396e+02,-5.56560819807722396e+02,0.00000000000000000e+00
-5.56560819807722396e+02,-5.56560819807722396e+02,0.00000000000000000e+00
-5.56560819807722396e+02,-5.56560819807722396e+02,0.00000000000000000e+00
-5.56560819807722396e+02,-5.56560819807722396e+02,0.00000000000000000e+00
-5.56560819807722396e+02,-5.56560819807722396e+02,0.00000000000000000e+00
-5.56560819807722396e+02,-5.56560819807722396e+02,0.00000000000000000e+00
-5.55422580852667011e+02,-5.55422580852667011e+02,0.00000000000000000e+00
-5.57677480294255133e+02,-5.57677480294255133e+02,0.00000000000000000e+00
-5.57677480294255133e+02,-5.57677480294255133e+02,0.00000000000000000e+00
-5.57677480294255133e+02,-5.57677480294255133e+02,0.00000000000000000e+00
-5.57677480294255133e+02,-5.57677480294255133e+02,0.00000000000000000e+00
-5.57677480294255133e+02,-5.57677480294255133e+02,0.00000000000000000e+00
-5.57930195604669279e+02,-5.57930195604669279e+02,0.00000000000000000e+00
-5.57930195604669279e+02,-5.57930195604669279e+02,0.00000000000000000e+00
-5.57930195604669279e+02,-5.57930195604669279e+02,0.00000000000000000e+00
-5.57930195604669279e+02,-5.57930195604669279e+02,0.00000000000000000e+00
-5.57930195604669279e+02,-5.57930195604669279e+02,0.00000000000000000e+00
-5.57930195604669279e+02,-5.57930195604669279e+02,0.00000000000000000e+00
-5.57930195604669279e+02,-5.57930195604669279e+02,0.00000000000000000e+00
-5.57930195604669279e+02,-5.57930195604669279e+02,0.00000000000000000e+00
-5.57930195604669279e+02,-5.57930195604669279e+02,0.00000000000000000e+00
-5.58578209059324422e+02,-5.58578209059324422e+02,0.00000000000000000e+00
-5.58578209059324422e+02,-5.58578209059324422e+02,0.00000000000000000e+00
-5.58578209059324422e+02,-5.58578209059324422e+02,0.00000000000000000e+00
-5.59532928073045468e+02,-5.59532928073045468e+02,0.00000000000000000e+00
-5.59532928073045468e+02,-5.59532928073045468e+02,0.00000000000000000e+00
-5.59532928073045468e+02,-5.59532928073045468e+02,0.00000000000000000e+00
-5.59532928073045468e+02,-5.59532928073045468e+02,0.00000000000000000e+00
-5.59532928073045468e+02,-5.59532928073045468e+02,0.00000000000000000e+00
-5.59532928073045468e+02,-5.59532928073045468e+02,0.00000000000000000e+00
-5.60809497102920318e+02,-5.60809497102920318e+02,0.00000000000000000e+00
-5.55556325817760126e+02,-5.55556325817760126e+02,0.00000000000000000e+00
-5.55556325817760126e+02,-5.55556325817760126e+02,0.00000000000000000e+00
-5.55556325817760126e+02,-5.55556325817760126e+02,0.00000000000000000e+00
-5.55556325817760126e+02,-5.55556325817760126e+02,0.00000000000000000e+00
-5.55556325817760126e+02,-5.55556325817760126e+02,0.00000000000000000e+00
-5.55556325817760126e+02,-5.55556325817760126e+02,0.00000000000000000e+00
-5.55556325817760126e+02,-5.55556325817760126e+02,0.00000000000000000e+00
-5.55556325817760126e+02,-5.55556325817760126e+02,0.00000000000000000e+00
-5.55556325817760126e+02,-5.55556325817760126e+02,0.00000000000000000e+00
-5.55556325817760126e+02,-5.55556325817760126e+02,0.00000000000000000e+00
-5.55556325817760126e+02,-5.55556325817760126e+02,0.00000000000000000e+00
-5.55556325817760126e+02,-5.55556325817760126e+02,0.00000000000000000e+00
-5.55556325817760126e+02,-5.55556325817760126e+02,0.00000000000000000e+00
-5.59103523519786563e+02,-5.59103523519786563e+02,0.00000000000000000e+00
-5.59103523519786563e+02,-5.59103523519786563e+02,0.00000000000000000e+00
-5.59103523519786563e+02,-5.59103523519786563e+02,0.00000000000000000e+00
-5.59103523519786563e+02,-5.59103523519786563e+02,0.00000000000000000e+00
-5.57099693624798761e+02,-5.57099693624798761e+02,0.00000000000000000e+00
-5.57099693624798761e+02,-5.57099693624798761e+02,0.00000000000000000e+00
-5.57099693624798761e+02,-5.57099693624798761e+02,0.00000000000000000e+00
-5.56919518678375880e+02,-5.56919518678375880e+02,0.00000000000000000e+00
-5.56919518678375880e+02,-5.56919518678375880e+02,0.00000000000000000e+00
-5.56412473263808351e+02,-5.56412473263808351e+02,0.00000000000000000e+00
-5.56412473263808351e+02,-5.56412473263808351e+02,0.00000000000000000e+00
-5.56412473263808351e+02,-5.56412473263808351e+02,0.00000000000000000e+00
-5.55921345040148481e+02,-5.55921345040148481e+02,0.00000000000000000e+00
-5.55921345040148481e+02,-5.55921345040148481e+02,0.00000000000000000e+00
-5.56093057347663944e+02,-5.56093057347663944e+02,0.00000000000000000e+00
-5.56093057347663944e+02,-5.56093057347663944e+02,0.00000000000000000e+00
-5.56093057347663944e+02,-5.56093057347663944e+02,0.00000000000000000e+00
-5.56093057347663944e+02,-5.56093057347663944e+02,0.00000000000000000e+00
-5.56093057347663944e+02,-5.56093057347663944e+02,0.00000000000000000e+00
-5.55960684126276874e+02,-5.55960684126276874e+02,0.00000000000000000e+00
-5.55960684126276874e+02,-5.55960684126276874e+02,0.00000000000000000e+00
-5.59107011272199543e+02,-5.59107011272199543e+02,0.00000000000000000e+00
-5.56325647026143088e+02,-5.56325647026143088e+02,0.00000000000000000e+00
-5.56028164412729780e+02,-5.56028164412729780e+02,0.00000000000000000e+00
-5.56028164412729780e+02,-5.56028164412729780e+02,0.00000000000000000e+00
-5.56028164412729780e+02,-5.56028164412729780e+02,0.00000000000000000e+00
-5.56028164412729780e+02,-5.56028164412729780e+02,0.00000000000000000e+00
-5.56028164412729780e+02,-5.56028164412729780e+02,0.00000000000000000e+00
-5.56028164412729780e+02,-5.56028164412729780e+02,0.00000000000000000e+00
-5.55952218428001515e+02,-5.55952218428001515e+02,0.00000000000000000e+00
-5.55952218428001515e+02,-5.55952218428001515e+02,0.00000000000000000e+00
-5.55952218428001515e+02,-5.55952218428001515e+02,0.00000000000000000e+00
-5.55952218428001515e+02,-5.55952218428001515e+02,0.00000000000000000e+00
-5.55952218428001515e+02,-5.55952218428001515e+02,0.00000000000000000e+00
-5.56504583618822949e+02,-5.56504583618822949e+02,0.00000000000000000e+00
-5.55930133091993980e+02,-5.55930133091993980e+02,0.00000000000000000e+00
-5.55930133091993980e+02,-5.55930133091993980e+02,0.00000000000000000e+00
-5.55930133091993980e+02,-5.55930133091993980e+02,0.00000000000000000e+00
-5.55930133091993980e+02,-5.55930133091993980e+02,0.00000000000000000e+00
-5.55930133091993980e+02,-5.55930133091993980e+02,0.00000000000000000e+00
-5.55930133091993980e+02,-5.55930133091993980e+02,0.00000000000000000e+00
-5.55930133091993980e+02,-5.55930133091993980e+02,0.00000000000000000e+00
-5.57761114062135789e+02,-5.57761114062135789e+02,0.00000000000000000e+00
-5.57761114062135789e+02,-5.57761114062135789e+02,0.00000000000000000e+00
-5.57761114062135789e+02,-5.57761114062135789e+02,0.00000000000000000e+00
-5.57761114062135789e+02,-5.57761114062135789e+02,0.00000000000000000e+00
-5.57761114062135789e+02,-5.57761114062135789e+02,0.00000000000000000e+00
-5.57761114062135789e+02,-5.57761114062135789e+02,0.00000000000000000e+00
-5.57761114062135789e+02,-5.57761114062135789e+02,0.00000000000000000e+00
-5.57761114062135789e+02,-5.57761114062135789e+02,0.00000000000000000e+00
-5.57761114062135789e+02,-5.57761114062135789e+02,0.00000000000000000e+00
-5.57208391757040658e+02,-5.57208391757040658e+02,0.00000000000000000e+00
-5.57208391757040658e+02,-5.57208391757040658e+02,0.00000000000000000e+00
-5.56618549005523278e+02,-5.56618549005523278e+02,0.00000000000000000e+00
-5.56618549005523278e+02,-5.56618549005523278e+02,0.00000000000000000e+00
-5.56618549005523278e+02,-5.56618549005523278e+02,0.00000000000000000e+00
-5.55935528749571517e+02,-5.55935528749571517e+02,0.00000000000000000e+00
-5.55935528749571517e+02,-5.55935528749571517e+02,0.00000000000000000e+00
-5.55597979327450048e+02,-5.55597979327450048e+02,0.00000000000000000e+00
-5.55597979327450048e+02,-5.55597979327450048e+02,0.00000000000000000e+00
-5.55597979327450048e+02,-5.55597979327450048e+02,0.00000000000000000e+00
-5.55597979327450048e+02,-5.55597979327450048e+02,0.00000000000000000e+00
-5.55597979327450048e+02,-5.55597979327450048e+02,0.00000000000000000e+00
-5.56115930387140224e+02,-5.56115930387140224e+02,0.00000000000000000e+00
-5.57867535553728771e+02,-5.57867535553728771e+02,0.00000000000000000e+00
-5.57867535553728771e+02,-5.57867535553728771e+02,0.00000000000000000e+00
-5.57867535553728771e+02,-5.57867535553728771e+02,0.00000000000000000e+00
-5.57867535553728771e+02,-5.57867535553728771e+02,0.00000000000000000e+00
-5.57867535553728771e+02,-5.57867535553728771e+02,0.00000000000000000e+00
-5.56827379287425174e+02,-5.56827379287425174e+02,0.00000000000000000e+00
-5.60371903333872524e+02,-5.60371903333872524e+02,0.00000000000000000e+00
-5.59231018505567704e+02,-5.59231018505567704e+02,0.00000000000000000e+00
-5.59231018505567704e+02,-5.59231018505567704e+02,0.00000000000000000e+00
-5.59231018505567704e+02,-5.59231018505567704e+02,0.00000000000000000e+00
-5.59231018505567704e+02,-5.59231018505567704e+02,0.00000000000000000e+00
-5.56590242999865950e+02,-5.56590242999865950e+02,0.00000000000000000e+00
-5.56590242999865950e+02,-5.56590242999865950e+02,0.00000000000000000e+00
-5.56590242999865950e+02,-5.56590242999865950e+02,0.00000000000000000e+00
-5.56590242999865950e+02,-5.56590242999865950e+02,0.00000000000000000e+00
-5.56590242999865950e+02,-5.56590242999865950e+02,0.00000000000000000e+00
-5.56723791993854320e+02,-5.56723791993854320e+02,0.00000000000000000e+00
-5.56723791993854320e+02,-5.56723791993854320e+02,0.00000000000000000e+00
-5.56723791993854320e+02,-5.56723791993854320e+02,0.00000000000000000e+00
-5.56723791993854320e+02,-5.56723791993854320e+02,0.00000000000000000e+00
-5.56723791993854320e+02,-5.56723791993854320e+02,0.00000000000000000e+00
-5.56494149918179801e+02,-5.56494149918179801e+02,0.00000000000000000e+00
-5.56494149918179801e+02,-5.56494149918179801e+02,0.00000000000000000e+00
-5.56494149918179801e+02,-5.56494149918179801e+02,0.00000000000000000e+00
-5.56494149918179801e+02,-5.56494149918179801e+02,0.00000000000000000e+00
-5.56494149918179801e+02,-5.56494149918179801e+02,0.00000000000000000e+00
-5.56494149918179801e+02,-5.56494149918179801e+02,0.00000000000000000e+00
-5.56494149918179801e+02,-5.56494149918179801e+02,0.00000000000000000e+00
-5.56494149918179801e+02,-5.56494149918179801e+02,0.00000000000000000e+00
-5.56494149918179801e+02,-5.56494149918179801e+02,0.00000000000000000e+00
-5.56494149918179801e+02,-5.56494149918179801e+02,0.00000000000000000e+00
-5.56502750939562247e+02,-5.56502750939562247e+02,0.00000000000000000e+00
-5.56502750939562247e+02,-5.56502750939562247e+02,0.00000000000000000e+00
-5.56502750939562247e+02,-5.56502750939562247e+02,0.00000000000000000e+00
-5.56502750939562247e+02,-5.56502750939562247e+02,0.00000000000000000e+00
-5.55733276330491776e+02,-5.55733276330491776e+02,0.00000000000000000e+00
-5.55733276330491776e+02,-5.55733276330491776e+02,0.00000000000000000e+00
-5.55733276330491776e+02,-5.55733276330491776e+02,0.00000000000000000e+00
-5.55733276330491776e+02,-5.55733276330491776e+02,0.00000000000000000e+00
-5.56760799863352531e+02,-5.56760799863352531e+02,0.00000000000000000e+00
-5.56760799863352531e+02,-5.56760799863352531e+02,0.00000000000000000e+00
-5.56412270078852998e+02,-5.56412270078852998e+02,0.00000000000000000e+00
-5.56412270078852998e+02,-5.56412270078852998e+02,0.00000000000000000e+00
-5.58403321298132823e+02,-5.58403321298132823e+02,0.00000000000000000e+00
-5.58403321298132823e+02,-5.58403321298132823e+02,0.00000000000000000e+00
-5.58403321298132823e+02,-5.58403321298132823e+02,0.00000000000000000e+00
-5.58102308938723013e+02,-5.58102308938723013e+02,0.00000000000000000e+00
-5.58102308938723013e+02,-5.58102308938723013e+02,0.00000000000000000e+00
-5.58164995816832629e+02,-5.58164995816832629e+02,0.00000000000000000e+00
-5.58164995816832629e+02,-5.58164995816832629e+02,0.00000000000000000e+00
-5.58164995816832629e+02,-5.58164995816832629e+02,0.00000000000000000e+00
-5.58164995816832629e+02,-5.58164995816832629e+02,0.00000000000000000e+00
-5.58164995816832629e+02,-5.58164995816832629e+02,0.00000000000000000e+00
-5.58164995816832629e+02,-5.58164995816832629e+02,0.00000000000000000e+00
-5.58164995816832629e+02,-5.58164995816832629e+02,0.00000000000000000e+00
-5.58164995816832629e+02,-5.58164995816832629e+02,0.00000000000000000e+00
-5.58164995816832629e+02,-5.58164995816832629e+02,0.00000000000000000e+00
-5.58164995816832629e+02,-5.58164995816832629e+02,0.00000000000000000e+00
-5.58164995816832629e+02,-5.58164995816832629e+02,0.00000000000000000e+00
-5.58164995816832629e+02,-5.58164995816832629e+02,0.00000000000000000e+00
-5.58164995816832629e+02,-5.58164995816832629e+02,0.00000000000000000e+00
-5.58164995816832629e+02,-5.58164995816832629e+02,0.00000000000000000e+00
-5.57479377554366351e+02,-5.57479377554366351e+02,0.00000000000000000e+00
-5.57479377554366351e+02,-5.57479377554366351e+02,0.00000000000000000e+00
-5.57479377554366351e+02,-5.57479377554366351e+02,0.00000000000000000e+00
-5.57479377554366351e+02,-5.57479377554366351e+02,0.00000000000000000e+00
-5.57479377554366351e+02,-5.57479377554366351e+02,0.00000000000000000e+00
-5.59319802436955001e+02,-5.59319802436955001e+02,0.00000000000000000e+00
-5.57957219823939568e+02,-5.57957219823939568e+02,0.00000000000000000e+00
-5.57867235666899546e+02,-5.57867235666899546e+02,0.00000000000000000e+00
-5.56161357252007861e+02,-5.56161357252007861e+02,0.00000000000000000e+00
-5.56161357252007861e+02,-5.56161357252007861e+02,0.00000000000000000e+00
-5.56161357252007861e+02,-5.56161357252007861e+02,0.00000000000000000e+00
-5.56161357252007861e+02,-5.56161357252007861e+02,0.00000000000000000e+00
-5.56161357252007861e+02,-5.56161357252007861e+02,0.00000000000000000e+00
-5.56161357252007861e+02,-5.56161357252007861e+02,0.00000000000000000e+00
-5.56161357252007861e+02,-5.56161357252007861e+02,0.00000000000000000e+00
-5.56161357252007861e+02,-5.56161357252007861e+02,0.00000000000000000e+00
-5.56161357252007861e+02,-5.56161357252007861e+02,0.00000000000000000e+00
-5.56161357252007861e+02,-5.56161357252007861e+02,0.00000000000000000e+00
-5.56161357252007861e+02,-5.56161357252007861e+02,0.00000000000000000e+00
